,bedrooms,bathrooms,sqft_living,floors,waterfront,view,condition,grade,yr_renovated,price
226,0.1,0.2,0.08656036446469248,0.0,0.0,0.0,0.5,0.5,0.0,0.052735502492784046
227,0.30000000000000004,0.23333333333333334,0.10250569476082005,0.0,0.0,0.0,0.75,0.4,0.0,0.024527683022828657
228,0.20000000000000004,0.06666666666666667,0.08048595292331057,0.0,0.0,0.0,0.75,0.4,0.0,0.020598268171083706
229,0.20000000000000004,0.26666666666666666,0.08428246013667426,0.4,0.0,0.0,0.5,0.4,0.0,0.057530831802676465
230,0.1,0.16666666666666669,0.08200455580865604,0.4,1.0,1.0,0.5,0.4,1.0,0.07570191550774075
231,0.30000000000000004,0.3,0.14502657555049356,0.0,0.0,0.0,1.0,0.4,0.0,0.0553660456573078
232,0.5000000000000001,0.3,0.19514047076689445,0.0,0.0,0.0,0.5,0.5,0.0,0.031094200997113623
233,0.1,0.06666666666666667,0.04783599088838269,0.0,0.0,0.0,0.5,0.30000000000000004,0.0,0.01771188664392548
234,0.20000000000000004,0.13333333333333336,0.16021260440394836,0.20000000000000007,0.0,0.0,1.0,0.4,0.0,0.05208606664917345
235,0.4,0.4666666666666667,0.25740318906605925,0.4,0.0,0.0,0.5,0.7,0.0,0.12490160062975597
236,0.20000000000000004,0.2,0.1404707668944571,0.0,0.0,0.0,1.0,0.4,0.0,0.044345316189976385
237,0.30000000000000004,0.06666666666666667,0.12148823082763857,0.20000000000000007,0.0,0.0,0.5,0.4,1.0,0.043558121228024146
238,0.20000000000000004,0.4,0.2627182991647684,0.4,0.0,0.0,0.5,0.7,0.0,0.09472579375491996
239,0.5000000000000001,0.26666666666666666,0.3067577828397874,0.0,0.0,0.5,0.75,0.6,0.0,0.05169246916819733
240,0.20000000000000004,0.16666666666666669,0.08048595292331057,0.0,0.0,0.0,0.75,0.4,0.0,0.01928627656782997
241,0.1,0.06666666666666667,0.034927866362946085,0.0,0.0,0.0,0.5,0.30000000000000004,0.0,0.017318289162949356
242,0.1,0.06666666666666667,0.08048595292331057,0.20000000000000007,0.0,0.0,0.25,0.4,0.0,0.04946208344266597
243,0.20000000000000004,0.06666666666666667,0.07061503416856493,0.0,0.0,0.0,0.75,0.30000000000000004,0.0,0.01928627656782997
244,0.1,0.06666666666666667,0.05011389521640091,0.0,0.0,0.5,0.75,0.4,0.0,0.05274206245080031
245,0.20000000000000004,0.26666666666666666,0.17995444191343965,0.4,0.0,0.0,0.5,0.6,0.0,0.03739176069273157
246,0.30000000000000004,0.26666666666666666,0.24905087319665908,0.0,1.0,1.0,0.5,0.6,0.0,0.30464445027551823
247,0.1,0.13333333333333336,0.026575550493545937,0.0,0.0,0.0,0.5,0.30000000000000004,0.0,0.013513513513513513
248,0.30000000000000004,0.2,0.12452543659832954,0.0,0.0,0.0,0.75,0.4,0.0,0.022566255575964318
249,0.20000000000000004,0.16666666666666669,0.0903568716780562,0.0,0.0,0.0,0.75,0.30000000000000004,0.0,0.05287326161112569
250,0.20000000000000004,0.2,0.10933940774487472,0.0,0.0,0.0,0.75,0.4,0.0,0.023878247179218055
251,0.30000000000000004,0.26666666666666666,0.2270311313591496,0.4,0.0,0.0,0.5,0.6,0.0,0.04946208344266597
252,0.20000000000000004,0.23333333333333334,0.08656036446469248,0.4,0.0,0.0,0.5,0.5,0.0,0.044214117029651015
253,0.20000000000000004,0.06666666666666667,0.07820804859529235,0.0,0.0,0.0,0.5,0.4,0.0,0.03562057202833902
254,0.20000000000000004,0.26666666666666666,0.10326499620349278,0.4,0.0,0.0,0.5,0.4,0.0,0.02191025977433745
255,0.1,0.2,0.07972665148063782,0.20000000000000007,0.0,0.5,1.0,0.4,0.0,0.06750196798740488
256,0.30000000000000004,0.16666666666666669,0.15110098709187547,0.0,0.0,0.0,0.75,0.4,0.0,0.0402781422198898
257,0.20000000000000004,0.16666666666666669,0.09187547456340167,0.0,0.0,0.0,0.75,0.4,0.0,0.031094200997113623
258,0.20000000000000004,0.06666666666666667,0.06529992406985574,0.0,0.0,0.0,0.5,0.4,0.0,0.023222251377591187
259,0.30000000000000004,0.26666666666666666,0.15869400151860288,0.4,0.0,0.0,0.5,0.5,0.0,0.08068748360010496
260,0.20000000000000004,0.06666666666666667,0.09794988610478358,0.20000000000000007,0.0,0.0,0.5,0.5,0.0,0.09210181054841249
261,0.20000000000000004,0.16666666666666669,0.06833712984054671,0.0,0.0,0.0,0.75,0.4,0.0,0.02086066649173445
262,0.20000000000000004,0.23333333333333334,0.1313591495823842,0.4,0.0,0.0,0.5,0.7,0.0,0.058646024665442144
263,0.1,0.06666666666666667,0.030372057706909643,0.0,0.0,0.0,0.5,0.19999999999999996,0.0,0.04552610863290475
264,0.0,0.03333333333333334,0.0296127562642369,0.0,1.0,1.0,1.0,0.19999999999999996,0.0,0.03829703489897665
265,0.30000000000000004,0.26666666666666666,0.10098709187547456,0.4,0.0,0.0,0.75,0.4,0.0,0.027814221988979274
266,0.20000000000000004,0.06666666666666667,0.056947608200455586,0.0,0.0,0.0,0.5,0.4,0.0,0.027158226187352405
267,0.1,0.06666666666666667,0.05315110098709188,0.0,0.0,0.0,0.5,0.4,0.0,0.044214117029651015
268,0.20000000000000004,0.26666666666666666,0.12908124525436598,0.0,0.0,0.0,0.5,0.5,0.0,0.025518236683285227
269,0.30000000000000004,0.3666666666666667,0.35535307517084286,0.20000000000000007,0.0,0.5,0.5,0.8,1.0,0.3702440304382052
270,0.30000000000000004,0.5666666666666667,0.3750949126803341,0.4,0.0,0.0,0.75,0.8,0.0,0.16950931514038312
271,0.1,0.06666666666666667,0.05087319665907366,0.0,0.0,0.0,0.75,0.4,0.0,0.046969299396483866
272,0.20000000000000004,0.06666666666666667,0.10098709187547456,0.0,0.0,0.0,0.75,0.4,0.0,0.017318289162949356
273,0.20000000000000004,0.06666666666666667,0.07061503416856493,0.0,0.0,0.0,0.5,0.4,0.0,0.020729467331409082
274,0.20000000000000004,0.16666666666666669,0.053910402429764616,0.0,0.0,0.0,0.5,0.4,1.0,0.033193387562319605
275,0.20000000000000004,0.26666666666666666,0.1733485193621868,0.4,0.0,0.0,0.5,0.5,0.0,0.037654159013382316
276,0.20000000000000004,0.2,0.14578587699316628,0.0,0.0,0.0,1.0,0.5,0.0,0.0488060876410391
277,0.30000000000000004,0.3,0.2619589977220957,0.4,0.0,0.0,0.5,0.6,0.0,0.09078981894515875
278,0.30000000000000004,0.26666666666666666,0.13971146545178437,0.0,0.0,0.0,0.5,0.5,0.0,0.04946208344266597
279,0.20000000000000004,0.16666666666666669,0.1533788914198937,0.0,0.0,0.0,0.5,0.30000000000000004,0.0,0.04290212542639727
280,0.30000000000000004,0.16666666666666669,0.16932422171602127,0.0,0.0,0.0,0.75,0.4,0.0,0.029769089477827346
281,0.1,0.06666666666666667,0.03720577069096432,0.0,0.0,0.0,0.5,0.30000000000000004,0.0,0.012070322749934399
282,0.4,0.33333333333333337,0.2627182991647684,0.4,0.0,0.25,1.0,0.6,1.0,0.2587247441616374
283,0.30000000000000004,0.26666666666666666,0.23766135155656798,0.4,0.0,0.0,0.5,0.6,0.0,0.09210181054841249
284,0.20000000000000004,0.33333333333333337,0.1556567957479119,0.0,0.0,0.0,0.75,0.5,0.0,0.03306218840199423
285,0.30000000000000004,0.26666666666666666,0.17843583902809415,0.4,0.0,0.0,0.5,0.6,0.0,0.038310154815009184
286,0.4,0.23333333333333334,0.16173120728929385,0.0,0.0,0.0,0.5,0.4,0.0,0.05103647336657046
287,0.20000000000000004,0.16666666666666669,0.09870918754745633,0.0,0.0,0.0,0.5,0.4,0.0,0.04290212542639727
288,0.4,0.23333333333333334,0.1921032649962035,0.0,0.0,0.0,0.5,0.5,0.0,0.07832589871424822
289,0.1,0.06666666666666667,0.09643128321943811,0.0,0.0,0.0,0.75,0.4,0.0,0.0553660456573078
290,0.30000000000000004,0.26666666666666666,0.11541381928625663,0.4,0.0,0.0,0.75,0.4,0.0,0.04093400682235634
291,0.30000000000000004,0.16666666666666669,0.1958997722095672,0.0,0.0,0.5,0.75,0.5,0.0,0.0724219364996064
292,0.30000000000000004,0.26666666666666666,0.13591495823842065,0.4,0.0,0.0,0.5,0.6,0.0,0.03699816321175545
293,0.30000000000000004,0.33333333333333337,0.22095671981776766,0.4,0.0,0.0,0.5,0.5,0.0,0.0658619784833377
294,0.20000000000000004,0.2,0.12148823082763857,0.4,0.0,0.75,1.0,0.5,0.0,0.06192600367357649
295,0.30000000000000004,0.26666666666666666,0.2270311313591496,0.4,0.0,0.0,0.5,0.7,0.0,0.10509052742062451
296,0.20000000000000004,0.2,0.0721336370539104,0.0,0.0,0.0,0.5,0.4,0.0,0.024534242980844924
297,0.20000000000000004,0.26666666666666666,0.17312072892938496,0.4,0.0,0.0,0.5,0.5,0.0,0.04834689057990029
298,0.20000000000000004,0.13333333333333336,0.126044039483675,0.0,0.0,0.0,0.5,0.4,0.0,0.0427709262660719
299,0.20000000000000004,0.16666666666666669,0.09263477600607442,0.0,0.0,0.5,0.5,0.4,0.0,0.024862240881658358
300,0.30000000000000004,0.6,0.31738800303720577,0.0,1.0,1.0,0.5,0.7,0.0,0.3938598792967725
301,0.20000000000000004,0.26666666666666666,0.1571753986332574,0.4,0.0,0.0,0.5,0.5,0.0,0.0337181842036211
302,0.20000000000000004,0.26666666666666666,0.11921032649962035,0.0,0.0,0.0,0.75,0.4,0.0,0.06533718184203621
303,0.20000000000000004,0.26666666666666666,0.12680334092634776,0.4,0.0,0.0,0.5,0.5,0.0,0.01713893991078457
304,0.20000000000000004,0.23333333333333334,0.13895216400911162,0.0,0.0,0.0,0.75,0.4,0.0,0.031094200997113623
305,0.20000000000000004,0.16666666666666669,0.11769172361427488,0.0,0.0,0.0,0.75,0.5,0.0,0.08488585673051692
306,0.30000000000000004,0.3,0.10858010630220197,0.0,0.0,0.0,0.75,0.5,0.0,0.06192600367357649
307,0.30000000000000004,0.23333333333333334,0.13743356112376615,0.4,0.0,0.0,0.5,0.5,0.0,0.06989635266334296
308,0.1,0.06666666666666667,0.048595292331055424,0.20000000000000007,0.0,0.0,0.75,0.30000000000000004,0.0,0.06201784308580425
309,0.30000000000000004,0.3,0.2239939255884586,0.4,0.0,0.0,1.0,0.5,0.0,0.07701390711099448
310,0.30000000000000004,0.26666666666666666,0.15186028853454822,0.20000000000000007,0.0,0.5,1.0,0.5,0.0,0.09918656520598268
311,0.4,0.16666666666666669,0.09794988610478358,0.20000000000000007,0.0,0.0,0.5,0.30000000000000004,0.0,0.016137496720020995
312,0.4,0.26666666666666666,0.24905087319665908,0.4,0.0,1.0,1.0,0.7,0.0,0.30202046706901076
313,0.30000000000000004,0.3666666666666667,0.2976461655277145,0.0,0.0,0.75,0.5,0.8,0.0,0.17082130674363685
314,0.30000000000000004,0.3666666666666667,0.2976461655277145,0.0,0.0,0.75,0.5,0.8,0.0,0.17344528995014433
315,0.30000000000000004,0.23333333333333334,0.1199696279422931,0.0,0.0,0.0,0.5,0.5,0.0,0.02978220939385988
316,0.20000000000000004,0.2,0.16856492027334852,0.0,0.0,0.0,1.0,0.5,0.0,0.053660456573077935
317,0.20000000000000004,0.26666666666666666,0.1184510250569476,0.0,0.0,0.0,0.75,0.5,0.0,0.040934138021516665
318,0.1,0.06666666666666667,0.08352315869400151,0.0,0.0,0.0,0.75,0.4,0.0,0.06166360535292575
319,0.30000000000000004,0.06666666666666667,0.032649962034927864,0.0,0.0,0.0,0.5,0.30000000000000004,0.0,0.025026239832065075
320,0.4,0.3,0.21108580106302202,0.4,0.0,0.0,0.5,0.6,0.0,0.0973366570453949
321,0.20000000000000004,0.23333333333333334,0.126044039483675,0.4,0.0,0.0,0.5,0.5,0.0,0.057990028863815275
322,0.20000000000000004,0.2,0.08200455580865604,0.0,0.0,0.0,0.5,0.4,0.0,0.019942272369456837
323,0.20000000000000004,0.16666666666666669,0.08656036446469248,0.0,0.0,0.0,0.5,0.4,0.0,0.021254263972710574
324,0.1,0.06666666666666667,0.06605922551252846,0.0,0.0,0.0,0.5,0.30000000000000004,1.0,0.020204670690107583
325,0.1,0.06666666666666667,0.06605922551252846,0.0,0.0,0.0,0.5,0.30000000000000004,1.0,0.021319863552873262
326,0.20000000000000004,0.26666666666666666,0.20197418375094914,0.4,0.0,0.0,0.5,0.6,0.0,0.025842954605090528
327,0.30000000000000004,0.2,0.1275626423690205,0.20000000000000007,0.0,0.0,0.75,0.6,0.0,0.08685384413539753
328,0.20000000000000004,0.06666666666666667,0.04783599088838269,0.0,0.0,0.0,0.25,0.4,0.0,0.014218709000262399
329,0.20000000000000004,0.23333333333333334,0.15186028853454822,0.0,0.0,0.0,0.75,0.6,0.0,0.09341380215166623
330,0.30000000000000004,0.4,0.1845102505694761,0.4,0.0,0.0,0.5,0.6,1.0,0.10522172658094989
331,0.5000000000000001,0.16666666666666669,0.1419893697798026,0.4,0.0,0.0,0.75,0.4,0.0,0.02637103122540016
332,0.20000000000000004,0.2,0.10933940774487472,0.0,0.0,0.5,0.5,0.5,0.0,0.028470217790606142
333,0.1,0.06666666666666667,0.05315110098709188,0.0,0.0,0.0,0.5,0.4,0.0,0.07373392810286014
334,0.30000000000000004,0.2,0.1609719058466211,0.4,0.0,0.0,1.0,0.6,0.0,0.11309367620047231
335,0.30000000000000004,0.26666666666666666,0.12072892938496582,0.4,0.0,0.0,0.5,0.4,0.0,0.023878247179218055
336,0.20000000000000004,0.3,0.19438116932422173,0.0,0.0,0.0,0.5,0.6,0.0,0.06322487536079768
337,0.30000000000000004,0.2,0.08656036446469248,0.20000000000000007,0.0,0.0,1.0,0.4,0.0,0.09361060089215428
338,0.20000000000000004,0.16666666666666669,0.07972665148063782,0.0,0.0,0.0,0.5,0.4,0.0,0.024534242980844924
339,0.20000000000000004,0.16666666666666669,0.10402429764616553,0.0,0.0,0.0,0.5,0.4,0.0,0.02191025977433745
340,0.30000000000000004,0.16666666666666669,0.1662870159453303,0.4,0.0,0.0,0.75,0.4,0.0,0.05339805825242718
341,0.30000000000000004,0.4,0.20273348519362186,0.4,0.0,0.0,0.5,0.6,0.0,0.0795066911571766
342,0.20000000000000004,0.16666666666666669,0.16173120728929385,0.0,0.0,0.0,0.5,0.5,0.0,0.04552610863290475
343,0.30000000000000004,0.16666666666666669,0.06871678056188307,0.0,0.0,0.0,0.75,0.30000000000000004,0.0,0.0303857255313566
344,0.30000000000000004,0.26666666666666666,0.16780561883067577,0.4,0.0,0.0,0.5,0.5,0.0,0.06222120178430859
345,0.30000000000000004,0.06666666666666667,0.04783599088838269,0.0,0.0,0.0,0.5,0.30000000000000004,0.0,0.01141432694830753
346,0.30000000000000004,0.06666666666666667,0.04783599088838269,0.0,0.0,0.0,0.5,0.30000000000000004,0.0,0.02124114405667804
347,0.1,0.06666666666666667,0.05315110098709188,0.0,0.0,0.0,0.75,0.30000000000000004,0.0,0.03175019679874049
348,0.20000000000000004,0.2,0.0774487471526196,0.0,0.0,0.0,0.75,0.4,0.0,0.016872212017843086
349,0.30000000000000004,0.16666666666666669,0.16173120728929385,0.0,0.0,0.0,0.5,0.4,0.0,0.04054054054054054
350,0.0,0.03333333333333334,0.014426727410782082,0.0,0.0,0.0,0.5,0.09999999999999998,0.0,0.02899501443190764
351,0.30000000000000004,0.3,0.1442672741078208,0.4,0.0,0.0,0.5,0.6,0.0,0.10194174757281553
352,0.20000000000000004,0.06666666666666667,0.11617312072892938,0.0,0.0,0.0,0.75,0.4,0.0,0.031094200997113623
353,0.1,0.06666666666666667,0.04707668944570995,0.0,0.0,0.5,1.0,0.4,0.0,0.04716609813697192
354,0.30000000000000004,0.13333333333333336,0.08959757023538345,0.0,0.0,0.0,0.75,0.4,0.0,0.022828653896615064
355,0.30000000000000004,0.16666666666666669,0.13895216400911162,0.0,0.0,0.0,1.0,0.4,0.0,0.03896615061663606
356,0.30000000000000004,0.26666666666666666,0.11693242217160213,0.4,0.0,0.0,0.5,0.4,0.0,0.02912621359223301
357,0.30000000000000004,0.06666666666666667,0.10478359908883828,0.20000000000000007,0.0,0.0,0.75,0.4,0.0,0.044870112831277884
358,0.20000000000000004,0.06666666666666667,0.07289293849658315,0.0,0.0,0.0,0.5,0.4,1.0,0.10784570978745736
359,0.20000000000000004,0.26666666666666666,0.1571753986332574,0.4,0.0,0.5,0.5,0.6,0.0,0.07896877459984256
360,0.20000000000000004,0.26666666666666666,0.09643128321943811,0.4,0.0,0.0,0.5,0.4,0.0,0.05051167672526896
361,0.4,0.26666666666666666,0.18147304479878512,0.4,0.0,0.0,0.75,0.6,0.0,0.03962214641826293
362,0.30000000000000004,0.26666666666666666,0.11009870918754747,0.4,0.0,0.0,0.5,0.4,0.0,0.03299658882183154
363,0.20000000000000004,0.26666666666666666,0.13211845102505695,0.0,0.0,0.0,0.5,0.5,0.0,0.06913539753345578
364,0.4,0.26666666666666666,0.20273348519362186,0.0,0.0,0.5,0.75,0.5,0.0,0.0940697979532931
365,0.20000000000000004,0.2,0.11161731207289294,0.4,0.0,0.0,0.5,0.4,0.0,0.05077407504591971
366,0.30000000000000004,0.26666666666666666,0.19893697798025817,0.4,0.0,0.0,0.5,0.6,0.0,0.07806350039359748
367,0.30000000000000004,0.26666666666666666,0.23917995444191342,0.4,0.0,0.0,0.5,0.7,0.0,0.0960377853581737
368,0.30000000000000004,0.3,0.1571753986332574,0.0,0.0,0.0,0.75,0.5,0.0,0.09275780635003936
369,0.30000000000000004,0.33333333333333337,0.13059984813971146,0.0,0.0,0.0,0.5,0.4,0.0,0.03411178168459722
370,0.20000000000000004,0.23333333333333334,0.08048595292331057,0.4,0.0,0.0,0.5,0.4,0.0,0.026502230385725536
371,0.30000000000000004,0.23333333333333334,0.13743356112376615,0.0,0.0,0.0,1.0,0.4,0.0,0.031094200997113623
372,0.30000000000000004,0.23333333333333334,0.13743356112376615,0.0,0.0,0.0,1.0,0.4,0.0,0.05930202046706901
373,0.4,0.33333333333333337,0.23386484434320426,0.4,0.0,0.0,0.5,0.6,0.0,0.03962214641826293
374,0.20000000000000004,0.23333333333333334,0.08200455580865604,0.4,0.0,0.0,0.5,0.4,0.0,0.028732616111256888
375,0.30000000000000004,0.26666666666666666,0.21716021260440396,0.4,0.0,0.0,0.5,0.7,0.0,0.08554185253214379
376,0.20000000000000004,0.16666666666666669,0.09643128321943811,0.0,0.0,0.0,0.5,0.4,0.0,0.0488060876410391
377,0.20000000000000004,0.33333333333333337,0.09263477600607442,0.0,0.0,0.0,0.5,0.4,0.0,0.02584623458409866
378,0.30000000000000004,0.2,0.12528473804100226,0.4,0.0,0.0,0.5,0.4,0.0,0.06782996588821831
379,0.20000000000000004,0.13333333333333336,0.07061503416856493,0.20000000000000007,0.0,0.0,0.5,0.4,1.0,0.04683810023615849
380,0.1,0.13333333333333336,0.07668944570994685,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.025190238782471792
381,0.20000000000000004,0.33333333333333337,0.27866362946089596,0.4,0.0,0.0,0.5,0.7,0.0,0.11440566780372606
382,0.30000000000000004,0.23333333333333334,0.13363705391040243,0.4,0.0,0.0,0.5,0.4,0.0,0.04080293886119129
383,0.30000000000000004,0.23333333333333334,0.16552771450265755,0.0,0.0,0.0,0.5,0.5,0.0,0.06323799527683023
384,0.4,0.4,0.3363705391040243,0.4,0.0,0.5,0.5,0.8,0.0,0.1668853319338756
385,0.30000000000000004,0.23333333333333334,0.1624905087319666,0.4,0.0,0.0,0.75,0.5,0.0,0.0945945945945946
386,0.20000000000000004,0.2,0.07896735003796507,0.0,0.0,0.0,0.75,0.4,0.0,0.037719758593545004
387,0.20000000000000004,0.2,0.09719058466211086,0.0,0.0,0.0,0.5,0.4,0.0,0.022874573602728945
388,0.30000000000000004,0.26666666666666666,0.13287775246772968,0.4,0.0,0.0,0.5,0.5,0.0,0.042764366308055635
389,0.30000000000000004,0.13333333333333336,0.12680334092634776,0.0,0.0,0.0,0.5,0.4,0.0,0.0402781422198898
390,0.30000000000000004,0.06666666666666667,0.08959757023538345,0.20000000000000007,0.0,0.0,0.5,0.4,0.0,0.03503017580687484
391,0.20000000000000004,0.3,0.12224753227031132,0.4,0.0,0.0,0.75,0.6,0.0,0.054054054054054064
392,0.20000000000000004,0.26666666666666666,0.09339407744874714,0.4,0.0,0.0,0.5,0.5,0.0,0.03306218840199423
393,0.30000000000000004,0.3,0.22247532270311315,0.4,0.0,0.0,0.5,0.5,0.0,0.11138808711624246
394,0.30000000000000004,0.26666666666666666,0.2634776006074412,0.4,0.0,0.25,0.75,0.7,0.0,0.13670952505903963
395,0.1,0.06666666666666667,0.06454062262718299,0.0,0.0,0.0,1.0,0.4,0.0,0.03306218840199423
396,0.4,0.23333333333333334,0.17843583902809415,0.0,0.0,0.0,0.75,0.4,0.0,0.05930202046706901
397,0.30000000000000004,0.2,0.11921032649962035,0.0,0.0,0.0,0.0,0.5,0.0,0.037654159013382316
398,0.20000000000000004,0.26666666666666666,0.13591495823842065,0.20000000000000007,0.0,0.0,0.5,0.4,1.0,0.03945814746785621
399,0.30000000000000004,0.16666666666666669,0.08807896735003798,0.20000000000000007,0.0,0.0,0.75,0.4,0.0,0.02517711886643926
400,0.20000000000000004,0.4,0.1017463933181473,0.4,0.0,0.0,0.5,0.5,0.0,0.0628443977958541
401,0.30000000000000004,0.16666666666666669,0.255125284738041,0.0,0.0,0.0,0.75,0.4,0.0,0.03699816321175545
402,0.1,0.06666666666666667,0.04328018223234625,0.0,0.0,0.0,0.75,0.4,0.0,0.035948569929152456
403,0.20000000000000004,0.26666666666666666,0.10478359908883828,0.4,0.0,0.0,0.5,0.5,0.0,0.04710049855680924
404,0.30000000000000004,0.26666666666666666,0.11009870918754747,0.4,0.0,0.0,0.5,0.4,0.0,0.032078194699553926
405,0.20000000000000004,0.3666666666666667,0.08656036446469248,0.4,0.0,0.0,0.5,0.6,0.0,0.07504591970611388
406,0.20000000000000004,0.2,0.06985573272589218,0.8000000000000002,0.0,0.0,0.5,0.5,0.0,0.0488060876410391
407,0.20000000000000004,0.2,0.09111617312072892,0.0,0.0,0.0,0.5,0.4,0.0,0.026305431645237472
408,0.30000000000000004,0.26666666666666666,0.1184510250569476,0.4,0.0,0.0,0.5,0.5,0.0,0.03764759905536605
409,0.30000000000000004,0.4,0.18754745634016703,0.0,0.0,1.0,0.75,0.7,0.0,0.09997376016793492
410,0.20000000000000004,0.26666666666666666,0.08959757023538345,0.4,0.0,0.0,0.5,0.4,0.0,0.024927840461821046
411,0.1,0.06666666666666667,0.03515565679574791,0.0,0.0,0.0,0.5,0.19999999999999996,0.0,0.05766649173445291
412,0.20000000000000004,0.26666666666666666,0.19893697798025817,0.4,0.0,0.0,0.75,0.5,0.0,0.07280569404355812
413,0.20000000000000004,0.26666666666666666,0.12376613515565679,0.4,0.0,0.0,0.5,0.6,0.0,0.06553398058252427
414,0.30000000000000004,0.13333333333333336,0.1533788914198937,0.20000000000000007,0.0,0.5,0.5,0.4,0.0,0.034242980844922596
415,0.20000000000000004,0.16666666666666669,0.19286256643887623,0.0,0.0,0.0,0.75,0.4,0.0,0.06454998688008397
416,0.30000000000000004,0.16666666666666669,0.1302201974183751,0.0,0.0,0.0,0.5,0.4,0.0,0.06369719233796903
417,0.30000000000000004,0.23333333333333334,0.13895216400911162,0.0,0.0,0.0,1.0,0.4,0.0,0.045263710312254006
418,0.20000000000000004,0.23333333333333334,0.11313591495823841,0.4,0.0,0.0,0.5,0.5,0.0,0.03634216741012858
419,0.4,0.5,0.4328018223234624,0.4,0.0,0.0,0.5,0.9000000000000001,0.0,0.1931251639989504
420,0.1,0.06666666666666667,0.04403948367501898,0.0,0.0,0.0,0.5,0.4,0.0,0.053004460771451066
421,0.20000000000000004,0.16666666666666669,0.09339407744874714,0.0,0.0,0.0,1.0,0.4,0.0,0.07176594069797954
422,0.20000000000000004,0.26666666666666666,0.1427486712224753,0.4,0.0,0.0,0.5,0.5,0.0,0.06035161374967201
423,0.20000000000000004,0.26666666666666666,0.14502657555049356,0.4,0.0,0.0,0.75,0.5,0.0,0.03962214641826293
424,0.1,0.06666666666666667,0.04328018223234625,0.0,0.0,0.0,0.5,0.4,0.0,0.03896615061663606
425,0.20000000000000004,0.26666666666666666,0.08807896735003798,0.0,0.0,0.0,1.0,0.4,0.0,0.02191025977433745
